8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6238,HTML/ace/editor.js:668
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:12943,HTML/ace/search.js:157
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:14257,HTML/ace/layer/text.js:153
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11857,HTML/ace/background_tokenizer.js:91
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:14499,HTML/ace/layer/text.js:82
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:9785,HTML/ace/selection.js:99
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6789,HTML/ace/editor.js:1219
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:458
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1728,HTML/pilot/types.js:171
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1452,HTML/pilot/types/basic.js:227
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-javascript.js:1,HTML/ace/narcissus/jsparse.js:1022
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10445,HTML/ace/range.js:281
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1712,HTML/pilot/types.js:155
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/mode-markdown.js:1,HTML/ace/mode/css.js:80
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:3027
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1480,HTML/pilot/types/basic.js:255
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7899,HTML/ace/commands/default_commands.js:291
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4796,HTML/pilot/promise.js:111
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4180,HTML/pilot/commands/settings.js:58
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1546,HTML/pilot/types/basic.js:321
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:3364
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8280,HTML/ace/edit_session.js:278
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7764,HTML/ace/commands/default_commands.js:156
8c0b5954114500641012b8e38dcab00ac4790359,EXTRACT_MOVE,HTML/ace/ace.js:4644,HTML/ace/defaults.js:47
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5420,HTML/pilot/event.js:175
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-javascript.js:1,HTML/ace/narcissus/jsdefs.js:273
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:2900,HTML/pilot/stacktrace.js:248
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10520,HTML/ace/mode/text.js:48
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:12668,HTML/ace/edit_session/fold_line.js:232
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5076,HTML/pilot/dom.js:127
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:9387,HTML/ace/edit_session.js:1412
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5118,HTML/pilot/dom.js:169
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:2499,HTML/pilot/canon.js:585
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:5241
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6601,HTML/ace/editor.js:1031
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8623,HTML/ace/edit_session.js:648
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6129,HTML/ace/editor.js:559
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10037,HTML/ace/selection.js:351
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:14676,HTML/ace/layer/text.js:259
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8233,HTML/ace/edit_session.js:258
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7348,HTML/ace/mouse_handler.js:280
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4099,HTML/pilot/settings.js:307
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7819,HTML/ace/commands/default_commands.js:211
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4103,HTML/pilot/settings.js:311
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:9847,HTML/ace/selection.js:161
8c0b5954114500641012b8e38dcab00ac4790359,EXTRACT_MOVE,HTML/ace/ace.js:4627,HTML/ace/defaults.js:43
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10770,HTML/ace/tokenizer.js:77
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8560,HTML/ace/edit_session.js:585
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3130,HTML/pilot/oop.js:41
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1620,HTML/pilot/types.js:63
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10292,HTML/ace/range.js:128
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:2162
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:1829
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5671,HTML/ace/editor.js:101
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13937,HTML/ace/virtual_renderer.js:724
8c0b5954114500641012b8e38dcab00ac4790359,RENAME,HTML/ace/mode-markdown.js:1,HTML/ace/mode/html_highlight_rules.js:49
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6668,HTML/ace/editor.js:1098
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:334,HTML/pilot/es5-shim.js:210
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:206
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13548,HTML/ace/virtual_renderer.js:335
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3418,HTML/pilot/typecheck.js:59
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6750,HTML/ace/editor.js:1180
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3854,HTML/pilot/settings.js:62
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11621,HTML/ace/anchor.js:47
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3139,HTML/pilot/oop.js:50
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6091,HTML/ace/editor.js:521
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/worker/worker.js:61
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6197,HTML/ace/editor.js:627
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13917,HTML/ace/virtual_renderer.js:704
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5139,HTML/pilot/dom.js:190
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7864,HTML/ace/commands/default_commands.js:256
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5038,HTML/pilot/dom.js:89
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7744,HTML/ace/commands/default_commands.js:136
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:9988,HTML/ace/selection.js:302
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8257,HTML/ace/edit_session.js:282
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1072,HTML/pilot/regexp.js:97
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:15194,HTML/ace/scrollbar.js:68
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8402,HTML/ace/edit_session.js:427
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7472,HTML/pilot/browser_focus.js:85
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7804,HTML/ace/commands/default_commands.js:196
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10441,HTML/ace/range.js:277
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4789,HTML/pilot/promise.js:104
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13882,HTML/ace/virtual_renderer.js:669
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7739,HTML/ace/commands/default_commands.js:131
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8146,HTML/ace/edit_session.js:171
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:314,HTML/pilot/es5-shim.js:177
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3715,HTML/pilot/types/settings.js:62
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5628,HTML/ace/editor.js:58
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11033,HTML/ace/mode/behaviour.js:65
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1807,HTML/pilot/types.js:250
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:15313,HTML/ace/renderloop.js:96
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7956,HTML/ace/commands/default_commands.js:348
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8710,HTML/ace/edit_session.js:735
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7695,HTML/ace/commands/default_commands.js:87
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6219,HTML/ace/editor.js:649
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5804,HTML/ace/editor.js:234
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:15049,HTML/ace/layer/cursor.js:67
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5780,HTML/ace/editor.js:210
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13991,HTML/ace/virtual_renderer.js:778
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5942,HTML/ace/editor.js:372
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-javascript.js:1,HTML/ace/narcissus/jsparse.js:124
8c0b5954114500641012b8e38dcab00ac4790359,INLINE,HTML/ace/ace.js:3901,HTML/ace/mode/css/csslint.js:706
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7973,HTML/ace/commands/default_commands.js:365
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11645,HTML/ace/anchor.js:71
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:2393,HTML/pilot/canon.js:479
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6781,HTML/ace/editor.js:1211
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6568,HTML/ace/editor.js:998
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11164,HTML/ace/unicode.js:100
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1485,HTML/pilot/types/basic.js:260
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4999,HTML/pilot/dom.js:50
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8062,HTML/ace/edit_session.js:87
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11258,HTML/ace/document.js:89
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:490
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:600
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:117
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:14265,HTML/ace/layer/marker.js:66
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4521,HTML/pilot/settings/canon.js:52
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6513,HTML/ace/editor.js:943
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11239,HTML/ace/document.js:70
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-javascript.js:1,HTML/ace/narcissus/jsdefs.js:549
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13197,HTML/ace/undomanager.js:77
8c0b5954114500641012b8e38dcab00ac4790359,MOVE_RENAME,HTML/ace/mode-markdown.js:1,HTML/ace/mode/html_highlight_rules.js:45
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:1113
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13886,HTML/ace/virtual_renderer.js:673
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13387,HTML/ace/virtual_renderer.js:174
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:2225,HTML/pilot/canon.js:311
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:3344
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7794,HTML/ace/commands/default_commands.js:186
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:398
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:15045,HTML/ace/layer/marker.js:58
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8318,HTML/ace/edit_session.js:343
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-javascript.js:1,HTML/ace/narcissus/jsparse.js:320
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13834,HTML/ace/virtual_renderer.js:621
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:15062,HTML/ace/layer/cursor.js:80
8c0b5954114500641012b8e38dcab00ac4790359,MOVE_RENAME,HTML/ace/mode-svg.js:1,HTML/ace/mode/svg.js:47
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8071,HTML/ace/edit_session.js:96
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:4733
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:14466,HTML/ace/layer/text.js:49
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6727,HTML/ace/editor.js:1157
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:2814,HTML/pilot/stacktrace.js:162
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:15041,HTML/ace/layer/marker.js:55
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:509
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8656,HTML/ace/edit_session.js:681
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:12909,HTML/ace/search.js:123
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11872,HTML/ace/background_tokenizer.js:106
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13948,HTML/ace/virtual_renderer.js:735
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8210,HTML/ace/edit_session.js:235
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6442,HTML/ace/editor.js:872
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3570,HTML/pilot/lang.js:67
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7546,HTML/ace/keyboard/keybinding.js:55
8c0b5954114500641012b8e38dcab00ac4790359,MOVE_RENAME,HTML/ace/mode-textile.js:1,HTML/ace/mode/textile_highlight_rules.js:43
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-javascript.js:1,HTML/ace/narcissus/jsdefs.js:611
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5194,HTML/pilot/dom.js:245
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:1481
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/mode-markdown.js:1,HTML/ace/mode/javascript.js:127
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11048,HTML/ace/mode/behaviour.js:80
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4762,HTML/pilot/promise.js:77
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:9896,HTML/ace/selection.js:210
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:9967,HTML/ace/selection.js:281
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13609,HTML/ace/virtual_renderer.js:396
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-javascript.js:1,HTML/ace/narcissus/jsparse.js:244
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7553,HTML/ace/keyboard/keybinding.js:62
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:706
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5877,HTML/ace/editor.js:307
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:2526,HTML/pilot/canon.js:612
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7759,HTML/ace/commands/default_commands.js:151
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4611,HTML/pilot/plugin_manager.js:85
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:2037
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3558,HTML/pilot/lang.js:55
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7829,HTML/ace/commands/default_commands.js:221
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10572,HTML/ace/mode/text.js:100
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7927,HTML/ace/commands/default_commands.js:319
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:814,HTML/pilot/es5-shim.js:751
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:2635,HTML/pilot/console.js:59
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:1947
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:9794,HTML/ace/selection.js:108
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13792,HTML/ace/virtual_renderer.js:579
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11015,HTML/ace/mode/behaviour.js:47
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:14130,HTML/ace/layer/gutter.js:74
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6309,HTML/ace/editor.js:739
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:5846
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:12979,HTML/ace/search.js:193
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3340,HTML/pilot/event_emitter.js:73
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:5273
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:4699
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13587,HTML/ace/virtual_renderer.js:374
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8245,HTML/ace/edit_session.js:270
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10218,HTML/ace/range.js:54
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6407,HTML/ace/editor.js:837
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-javascript.js:1,HTML/ace/narcissus/jsdefs.js:631
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6582,HTML/ace/editor.js:1012
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:3109
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7839,HTML/ace/commands/default_commands.js:231
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:2278,HTML/pilot/canon.js:364
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13186,HTML/ace/undomanager.js:66
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10552,HTML/ace/mode/text.js:80
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4644,HTML/pilot/plugin_manager.js:118
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10420,HTML/ace/range.js:256
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10009,HTML/ace/selection.js:323
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8777,HTML/ace/edit_session.js:802
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4993,HTML/pilot/dom.js:44
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11282,HTML/ace/document.js:113
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6578,HTML/ace/editor.js:1008
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-javascript.js:1,HTML/ace/narcissus/jsdefs.js:297
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:11320,HTML/ace/document.js:151
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5108,HTML/pilot/dom.js:159
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:4458,HTML/pilot/commands/basic.js:201
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:877
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:14815,HTML/ace/layer/text.js:398
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3327,HTML/pilot/event_emitter.js:60
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5663,HTML/ace/editor.js:93
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:3425,HTML/pilot/typecheck.js:66
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:13479,HTML/ace/virtual_renderer.js:266
8c0b5954114500641012b8e38dcab00ac4790359,EXTRACT_MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:1493
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:472
8c0b5954114500641012b8e38dcab00ac4790359,MOVE_RENAME,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/parser.js:1
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-coffee.js:1,HTML/ace/mode/coffee/nodes.js:796
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:10452,HTML/ace/range.js:288
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:6524,HTML/ace/editor.js:954
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:2191,HTML/pilot/canon.js:277
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:8764,HTML/ace/edit_session.js:789
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:1736
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/worker-css.js:1,HTML/ace/mode/css/csslint.js:3369
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:5796,HTML/ace/editor.js:226
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:1014,HTML/pilot/regexp.js:39
8c0b5954114500641012b8e38dcab00ac4790359,MOVE,HTML/ace/ace.js:7968,HTML/ace/commands/default_commands.js:360
